Retrieved by E4-util: 2019/11/11,14:56:57                            1 0  0
 1.603600+4 3.565810+1         -1          0         38          11637 1451
 0.000000+0 0.000000+0          0          0          0          61637 1451
 0.000000+0 1.400000+8          0          0          0          11637 1451
 0.000000+0 0.000000+0          0          0         20          31637 1451
 6.515599+5 1.937922-7 8.687466+5 1.725450-6 1.085933+6 1.696640-61637 6  5
 1.303120+6 9.519396-7 1.520306+6 3.473493-8 1.737493+6 7.39849-101637 6  5
 1.954680+6 5.49326-12 2.171866+6 0.000000+0                      1637 6  5
 0.000000+0 9.000000+7          0          0         22         111637 6  5
 0.000000+0 3.83606-18 2.830724+5 8.83849-10 5.661447+5 1.307450-71637 6  5
 8.492170+5 1.193812-6 1.132289+6 1.432877-6 1.415362+6 6.850512-71637 6  5
 1.698434+6 8.468420-8 1.981506+6 4.573044-9 2.264579+6 4.00384-111637 6  5
 2.547651+6 2.88327-14 2.830724+6 0.000000+0                      1637 6  5
 0.000000+0 9.500000+7          0          0         22         111637 6  5
 0.000000+0 1.25444-12 3.413385+5 1.498605-8 6.826770+5 4.336364-71637 6  5
 1.024015+6 1.259453-6 1.365354+6 9.894133-7 1.706692+6 2.090711-71637 6  5
 2.048031+6 2.232814-8 2.389369+6 7.47499-10 2.730708+6 6.86711-121637 6  5
 3.072046+6 2.24144-15 3.413385+6 0.000000+0                      1637 6  5
 0.000000+0 1.000000+8          0          0         22         111637 6  5
 0.000000+0 4.14079-11 3.964682+5 4.528079-8 7.929364+5 6.801980-71637 6  5
 1.189405+6 1.130252-6 1.585873+6 5.659917-7 1.982341+6 9.416405-81637 6  5
 2.378809+6 6.146413-9 2.775278+6 1.94195-10 3.171746+6 1.38506-121637 6  5
 3.568214+6 3.17495-16 3.964682+6 0.000000+0                      1637 6  5
 0.000000+0 1.050000+8          0          0         22         111637 6  5
 0.000000+0 1.97259-10 4.494814+5 8.466885-8 8.989628+5 7.851539-71637 6  5
 1.348444+6 9.820196-7 1.797926+6 3.290819-7 2.247407+6 4.138803-81637 6  5
 2.696888+6 2.224145-9 3.146370+6 5.21663-11 3.595851+6 2.87876-131637 6  5
 4.045332+6 5.51739-17 4.494814+6 0.000000+0                      1637 6  5
 0.000000+0 1.100000+8          0          0         22         111637 6  5
 0.000000+0 4.95659-10 5.007833+5 1.259323-7 1.001567+6 8.235932-71637 6  5
 1.502350+6 8.136643-7 2.003133+6 2.126100-7 2.503916+6 1.964141-81637 6  5
 3.004700+6 9.18992-10 3.505483+6 1.56096-11 4.006266+6 7.25355-141637 6  5
 4.507050+6 1.42970-17 5.007833+6 0.000000+0                      1637 6  5
 0.000000+0 1.150000+8          0          0         22         111637 6  5
 0.000000+0 1.028709-9 5.499881+5 1.671868-7 1.099976+6 8.305101-71637 6  5
 1.649964+6 6.690519-7 2.199952+6 1.394604-7 2.749940+6 1.058378-81637 6  5
 3.299929+6 3.93739-10 3.849917+6 5.57841-12 4.399905+6 2.24080-141637 6  5
 4.949893+6 4.32678-18 5.499881+6 0.000000+0                      1637 6  5
 0.000000+0 1.200000+8          0          0         22         111637 6  5
 0.000000+0 1.676820-9 5.988565+5 2.060825-7 1.197713+6 8.146330-71637 6  5
 1.796570+6 5.482812-7 2.395426+6 9.268062-8 2.994283+6 6.307944-91637 6  5
 3.593139+6 1.84567-10 4.191996+6 2.15272-12 4.790853+6 7.25562-151637 6  5
 5.389709+6 1.27346-18 5.988565+6 0.000000+0                      1637 6  5
 0.000000+0 1.300000+8          0          0         22         111637 6  5
 0.000000+0 3.287488-9 7.022623+5 2.633030-7 1.404524+6 7.387627-71637 6  5
 2.106787+6 3.694924-7 2.809049+6 4.663935-8 3.511311+6 2.433721-91637 6  5
 4.213573+6 5.05087-11 4.915835+6 4.27601-13 5.618098+6 9.74343-161637 6  5
 6.320360+6 1.29495-19 7.022623+6 0.000000+0                      1637 6  5
 0.000000+0 1.400000+8          0          0         22         111637 6  5
 0.000000+0 4.878348-9 8.016701+5 2.951602-7 1.603340+6 6.531313-71637 6  5
 2.405010+6 2.657716-7 3.206680+6 2.732115-8 4.008350+6 1.113808-91637 6  5
 4.810020+6 1.94429-11 5.611691+6 1.24077-13 6.413361+6 2.27894-161637 6  5
 7.215031+6 2.65208-20 8.016701+6 0.000000+0                      1637 6  5
 1.502900+4 2.873303+1          0          1          1         221637 6  5
         22          2                                            1637 6  5
 9.008100+6 0.000000+0 6.094780+7 0.000000+0 6.200000+7 2.70417-121637 6  5
 6.400000+7 2.444470-8 6.600000+7 2.071592-6 6.800000+7 2.873281-51637 6  5
 7.000000+7 1.603751-4 7.200000+7 5.659248-4 7.400000+7 1.611629-31637 6  5
 7.600000+7 3.568103-3 7.800000+7 6.893243-3 8.000000+7 1.197004-21637 6  5
 8.500000+7 3.366787-2 9.000000+7 6.707679-2 9.500000+7 1.081565-11637 6  5
 1.000000+8 1.458619-1 1.050000+8 1.752988-1 1.100000+8 1.927793-11637 6  5
 1.150000+8 2.000358-1 1.200000+8 1.960767-1 1.300000+8 1.727214-11637 6  5
 1.400000+8 1.447975-1                                            1637 6  5
 0.000000+0 0.000000+0          1          1          1         221637 6  5
         22          2                                            1637 6  5
 0.000000+0 9.008100+6          0          0          4          21637 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      1637 6  5
 0.000000+0 6.094780+7          0          0          4          21637 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      1637 6  5
 0.000000+0 6.200000+7          0          0         22         111637 6  5
 0.000000+0 0.000000+0 1.007818+5 0.000000+0 2.015636+5 0.000000+01637 6  5
 3.023453+5 0.000000+0 4.031271+5 6.68876-13 5.039089+5 1.130960-61637 6  5
 6.046907+5 2.210613-6 7.054725+5 2.180909-6 8.062543+5 2.183008-61637 6  5
 9.070360+5 2.216936-6 1.007818+6 0.000000+0                      1637 6  5
 0.000000+0 6.400000+7          0          0         22         111637 6  5
 0.000000+0 0.000000+0 1.324069+5 0.000000+0 2.648139+5 0.000000+01637 6  5
 3.972208+5 2.989129-8 5.296278+5 1.389190-6 6.620347+5 2.098122-61637 6  5
 7.944417+5 2.084501-6 9.268486+5 1.854446-6 1.059256+6 9.417325-81637 6  5
 1.191663+6 2.149938-9 1.324069+6 0.000000+0                      1637 6  5
 0.000000+0 6.600000+7          0          0         22         111637 6  5
 0.000000+0 0.000000+0 1.625334+5 5.22875-13 3.250668+5 6.678654-91637 6  5
 4.876002+5 6.762808-7 6.501336+5 2.020366-6 8.126670+5 1.999504-61637 6  5
 9.752005+5 1.354635-6 1.137734+6 9.246538-8 1.300267+6 2.595746-91637 6  5
 1.462801+6 5.65166-11 1.625334+6 0.000000+0                      1637 6  5
 0.000000+0 6.800000+7          0          0         22         111637 6  5
 0.000000+0 1.88438-17 1.887024+5 2.38644-10 3.774049+5 8.287101-81637 6  5
 5.661073+5 1.380178-6 7.548098+5 1.858266-6 9.435122+5 1.707201-61637 6  5
 1.132215+6 2.532526-7 1.320917+6 1.670700-8 1.509619+6 6.29470-101637 6  5
 1.698322+6 4.40068-12 1.887024+6 0.000000+0                      1637 6  5
 0.000000+0 7.000000+7          0          0         22         111637 6  5
 0.000000+0 9.34429-15 2.129185+5 3.369174-9 4.258369+5 2.273842-71637 6  5
 6.387554+5 1.664381-6 8.516739+5 1.744367-6 1.064592+6 9.468026-71637 6  5
 1.277511+6 1.014900-7 1.490429+6 8.622235-9 1.703348+6 2.16428-101637 6  5
 1.916266+6 8.48226-13 2.129185+6 0.000000+0                      1637 6  5
 0.000000+0 7.200000+7          0          0         22         111637 6  5
 0.000000+0 1.24943-12 2.359153+5 1.362670-8 4.718307+5 4.667308-71637 6  5
 7.077460+5 1.668712-6 9.436613+5 1.656307-6 1.179577+6 3.758136-71637 6  5
 1.415492+6 5.315859-8 1.651407+6 4.352957-9 1.887323+6 1.05366-101637 6  5
 2.123238+6 2.14314-13 2.359154+6 0.000000+0                      1637 6  5
 0.000000+0 7.400000+7          0          0         22         111637 6  5
 0.000000+0 2.50418-11 2.576607+5 3.165418-8 5.153214+5 7.156873-71637 6  5
 7.729821+5 1.575354-6 1.030643+6 1.268841-6 1.288303+6 2.536328-71637 6  5
 1.545964+6 3.351795-8 1.803625+6 2.308102-9 2.061285+6 5.28712-111637 6  5
 2.318946+6 7.54261-14 2.576607+6 0.000000+0                      1637 6  5
 0.000000+0 7.600000+7          0          0         22         111637 6  5
 0.000000+0 1.18491-10 2.792684+5 5.398383-8 5.585369+5 8.681270-71637 6  5
 8.378053+5 1.496794-6 1.117074+6 9.746997-7 1.396342+6 1.644069-71637 6  5
 1.675611+6 2.131104-8 1.954879+6 1.315768-9 2.234148+6 2.77083-111637 6  5
 2.513416+6 3.17574-14 2.792685+6 0.000000+0                      1637 6  5
 0.000000+0 7.800000+7          0          0         22         111637 6  5
 0.000000+0 3.07945-10 3.004155+5 7.717816-8 6.008311+5 9.659342-71637 6  5
 9.012466+5 1.430509-6 1.201662+6 7.262468-7 1.502078+6 1.143697-71637 6  5
 1.802493+6 1.338204-8 2.102909+6 7.82342-10 2.403324+6 1.22421-111637 6  5
 2.703740+6 1.29319-14 3.004155+6 0.000000+0                      1637 6  5
 0.000000+0 8.000000+7          0          0         22         111637 6  5
 0.000000+0 6.17430-10 3.212084+5 1.087245-7 6.424168+5 1.024927-61637 6  5
 9.636251+5 1.369752-6 1.284834+6 5.120584-7 1.606042+6 8.764249-81637 6  5
 1.927250+6 9.058620-9 2.248458+6 4.57030-10 2.569667+6 6.23119-121637 6  5
 2.890876+6 4.61885-15 3.212084+6 0.000000+0                      1637 6  5
 0.000000+0 8.500000+7          0          0         22         111637 6  5
 0.000000+0 1.797742-9 3.720953+5 1.760913-7 7.441905+5 1.083248-61637 6  5
 1.116286+6 1.081452-6 1.488381+6 2.966055-7 1.860476+6 4.454995-81637 6  5
 2.232572+6 3.619680-9 2.604667+6 1.18089-10 2.976762+6 1.11773-121637 6  5
 3.348858+6 7.75705-16 3.720953+6 0.000000+0                      1637 6  5
 0.000000+0 9.000000+7          0          0         22         111637 6  5
 0.000000+0 3.451306-9 4.216053+5 2.474481-7 8.432106+5 1.057865-61637 6  5
 1.264816+6 8.421082-7 1.686421+6 1.956958-7 2.108027+6 2.378407-81637 6  5
 2.529632+6 1.499388-9 2.951237+6 3.40747-11 3.372842+6 2.66071-131637 6  5
 3.794448+6 1.69775-16 4.216053+6 0.000000+0                      1637 6  5
 0.000000+0 9.500000+7          0          0         22         111637 6  5
 0.000000+0 5.594281-9 4.694379+5 3.051826-7 9.388758+5 1.012032-61637 6  5
 1.408314+6 6.591779-7 1.877752+6 1.337417-7 2.347189+6 1.383065-81637 6  5
 2.816628+6 6.35995-10 3.286065+6 1.20913-11 3.755503+6 8.31993-141637 6  5
 4.224942+6 4.53447-17 4.694379+6 0.000000+0                      1637 6  5
 0.000000+0 1.000000+8          0          0         22         111637 6  5
 0.000000+0 7.791723-9 5.170205+5 3.481601-7 1.034041+6 9.566493-71637 6  5
 1.551062+6 5.190368-7 2.068082+6 9.402795-8 2.585103+6 8.193666-91637 6  5
 3.102123+6 2.94880-10 3.619144+6 4.75305-12 4.136164+6 2.70829-141637 6  5
 4.653185+6 1.30068-17 5.170206+6 0.000000+0                      1637 6  5
 0.000000+0 1.050000+8          0          0         22         111637 6  5
 0.000000+0 1.006737-8 5.638557+5 3.893250-7 1.127712+6 8.926127-71637 6  5
 1.691567+6 4.088460-7 2.255423+6 6.753385-8 2.819279+6 4.966897-91637 6  5
 3.383135+6 1.49209-10 3.946990+6 2.09096-12 4.510846+6 1.00891-141637 6  5
 5.074702+6 4.47940-18 5.638557+6 0.000000+0                      1637 6  5
 0.000000+0 1.100000+8          0          0         22         111637 6  5
 0.000000+0 1.241396-8 6.099814+5 4.168580-7 1.219963+6 8.130290-71637 6  5
 1.829944+6 3.447425-7 2.439925+6 4.918216-8 3.049907+6 3.086808-91637 6  5
 3.659888+6 8.11089-11 4.269869+6 9.75479-13 4.879851+6 4.05963-151637 6  5
 5.489832+6 1.55884-18 6.099814+6 0.000000+0                      1637 6  5
 0.000000+0 1.150000+8          0          0         22         111637 6  5
 0.000000+0 1.519314-8 6.545384+5 4.374047-7 1.309077+6 7.503834-71637 6  5
 1.963615+6 2.856713-7 2.618154+6 3.706842-8 3.272692+6 2.024642-91637 6  5
 3.927231+6 4.81191-11 4.581769+6 5.02559-13 5.236308+6 1.85760-151637 6  5
 5.890847+6 6.31007-19 6.545385+6 0.000000+0                      1637 6  5
 0.000000+0 1.200000+8          0          0         22         111637 6  5
 0.000000+0 1.766784-8 6.992863+5 4.477679-7 1.398572+6 6.921017-71637 6  5
 2.097859+6 2.424397-7 2.797145+6 2.865934-8 3.496431+6 1.363274-91637 6  5
 4.195717+6 2.93962-11 4.895003+6 2.63874-13 5.594290+6 8.22725-161637 6  5
 6.293576+6 2.45142-19 6.992863+6 0.000000+0                      1637 6  5
 0.000000+0 1.300000+8          0          0         22         111637 6  5
 0.000000+0 2.020313-8 7.923786+5 4.393648-7 1.584757+6 6.004070-71637 6  5
 2.377136+6 1.826209-7 3.169514+6 1.866232-8 3.961893+6 7.51245-101637 6  5
 4.754272+6 1.33912-11 5.546650+6 9.49024-14 6.339028+6 2.22895-161637 6  5
 7.131407+6 5.29877-20 7.923785+6 0.000000+0                      1637 6  5
 0.000000+0 1.400000+8          0          0         22         111637 6  5
 0.000000+0 2.227755-8 8.876020+5 4.258951-7 1.775204+6 5.273121-71637 6  5
 2.662806+6 1.384004-7 3.550408+6 1.230453-8 4.438009+6 4.35120-101637 6  5
 5.325612+6 6.36766-12 6.213214+6 3.67160-14 7.100816+6 6.04680-171637 6  5
 7.988418+6 9.35021-21 8.876019+6 0.000000+0                      1637 6  5
 1.503000+4 2.972047+1          0          1          1         281637 6  5
         28          2                                            1637 6  5
 9.008100+6 0.000000+0 4.962740+7 0.000000+0 5.000000+7 0.000000+01637 6  5
 5.200000+7 2.457105-7 5.400000+7 2.362688-5 5.600000+7 3.005597-41637 6  5
 5.800000+7 1.361894-3 6.000000+7 4.076555-3 6.200000+7 9.564174-31637 6  5
 6.400000+7 1.882646-2 6.600000+7 3.235361-2 6.800000+7 4.998256-21637 6  5
 7.000000+7 7.096674-2 7.200000+7 9.415155-2 7.400000+7 1.193928-11637 6  5
 7.600000+7 1.426231-1 7.800000+7 1.636992-1 8.000000+7 1.816849-11637 6  5
 8.500000+7 2.095466-1 9.000000+7 2.132195-1 9.500000+7 1.999359-11637 6  5
 1.000000+8 1.785892-1 1.050000+8 1.558743-1 1.100000+8 1.354323-11637 6  5
 1.150000+8 1.182364-1 1.200000+8 1.044722-1 1.300000+8 8.569133-21637 6  5
 1.400000+8 7.301001-2                                            1637 6  5
 0.000000+0 0.000000+0          1          1          1         281637 6  5
         28          2                                            1637 6  5
 0.000000+0 9.008100+6          0          0          4          21637 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      1637 6  5
 0.000000+0 4.962740+7          0          0          4          21637 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      1637 6  5
 0.000000+0 5.000000+7          0          0          4          21637 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      1637 6  5
 0.000000+0 5.200000+7          0          0         22         111637 6  5
 0.000000+0 0.000000+0 1.001963+5 0.000000+0 2.003925+5 0.000000+01637 6  5
 3.005888+5 4.960305-8 4.007851+5 1.907040-6 5.009813+5 2.452306-61637 6  5
 6.011775+5 2.435972-6 7.013739+5 2.457111-6 8.015701+5 6.538702-71637 6  5
 9.017664+5 2.451089-8 1.001963+6 0.000000+0                      1637 6  5
 0.000000+0 5.400000+7          0          0         22         111637 6  5
 0.000000+0 0.000000+0 1.290884+5 3.51623-11 2.581768+5 5.760168-81637 6  5
 3.872651+5 1.387233-6 5.163535+5 2.223902-6 6.454419+5 2.211385-61637 6  5
 7.745303+5 1.613262-6 9.036185+5 2.394288-7 1.032707+6 1.340763-81637 6  5
 1.161795+6 3.78012-10 1.290884+6 0.000000+0                      1637 6  5
 0.000000+0 5.600000+7          0          0         22         111637 6  5
 0.000000+0 0.000000+0 1.534884+5 5.514742-9 3.069768+5 3.467366-71637 6  5
 4.604653+5 1.923046-6 6.139537+5 2.012534-6 7.674421+5 1.747878-61637 6  5
 9.209306+5 4.318540-7 1.074419+6 4.506651-8 1.227907+6 2.495342-91637 6  5
 1.381396+6 2.41584-11 1.534884+6 0.000000+0                      1637 6  5
 0.000000+0 5.800000+7          0          0         22         111637 6  5
 0.000000+0 4.66295-12 1.761529+5 3.407286-8 3.523058+5 7.664495-71637 6  5
 5.284587+5 1.870373-6 7.046116+5 1.855201-6 8.807645+5 9.542672-71637 6  5
 1.056917+6 1.761661-7 1.233070+6 1.958084-8 1.409223+6 7.67097-101637 6  5
 1.585376+6 3.68497-12 1.761529+6 0.000000+0                      1637 6  5
 0.000000+0 6.000000+7          0          0         22         111637 6  5
 0.000000+0 1.05578-10 1.976921+5 7.227646-8 3.953843+5 1.050570-61637 6  5
 5.930764+5 1.750679-6 7.907686+5 1.594828-6 9.884607+5 4.963296-71637 6  5
 1.186153+6 8.536600-8 1.383845+6 7.963414-9 1.581537+6 2.51313-101637 6  5
 1.779229+6 1.37586-12 1.976922+6 0.000000+0                      1637 6  5
 0.000000+0 6.200000+7          0          0         22         111637 6  5
 0.000000+0 5.02672-10 2.185756+5 1.270179-7 4.371511+5 1.198314-61637 6  5
 6.557267+5 1.655929-6 8.743023+5 1.256146-6 1.092878+6 2.890727-71637 6  5
 1.311453+6 4.457165-8 1.530029+6 3.400843-9 1.748605+6 1.20890-101637 6  5
 1.967180+6 5.44952-13 2.185756+6 0.000000+0                      1637 6  5
 0.000000+0 6.400000+7          0          0         22         111637 6  5
 0.000000+0 1.208643-9 2.388136+5 1.771298-7 4.776273+5 1.281932-61637 6  5
 7.164409+5 1.576520-6 9.552546+5 9.282902-7 1.194068+6 1.966326-71637 6  5
 1.432882+6 2.386219-8 1.671695+6 1.729885-9 1.910509+6 5.97320-111637 6  5
 2.149323+6 1.89715-13 2.388136+6 0.000000+0                      1637 6  5
 0.000000+0 6.600000+7          0          0         22         111637 6  5
 0.000000+0 2.159631-9 2.586723+5 2.235847-7 5.173446+5 1.322662-61637 6  5
 7.760169+5 1.503433-6 1.034689+6 6.653176-7 1.293361+6 1.332415-71637 6  5
 1.552034+6 1.446501-8 1.810706+6 1.003467-9 2.069378+6 2.81072-111637 6  5
 2.328051+6 8.15523-14 2.586723+6 0.000000+0                      1637 6  5
 0.000000+0 6.800000+7          0          0         22         111637 6  5
 0.000000+0 3.384954-9 2.781950+5 2.816513-7 5.563900+5 1.318985-61637 6  5
 8.345849+5 1.373693-6 1.112780+6 5.138956-7 1.390975+6 9.326159-81637 6  5
 1.669170+6 9.116282-9 1.947365+6 5.98990-10 2.225560+6 1.43415-111637 6  5
 2.503755+6 3.80812-14 2.781950+6 0.000000+0                      1637 6  5
 0.000000+0 7.000000+7          0          0         22         111637 6  5
 0.000000+0 4.824360-9 2.974824+5 3.282600-7 5.949648+5 1.305479-61637 6  5
 8.924473+5 1.235249-6 1.189930+6 4.144665-7 1.487412+6 6.665181-81637 6  5
 1.784894+6 6.241161-9 2.082377+6 3.64804-10 2.379859+6 7.16177-121637 6  5
 2.677342+6 1.75679-14 2.974824+6 0.000000+0                      1637 6  5
 0.000000+0 7.200000+7          0          0         22         111637 6  5
 0.000000+0 6.642773-9 3.165282+5 3.685243-7 6.330563+5 1.281934-61637 6  5
 9.495845+5 1.122927-6 1.266113+6 3.258295-7 1.582641+6 4.868116-81637 6  5
 1.899169+6 4.513853-9 2.215697+6 2.20559-10 2.532225+6 3.83662-121637 6  5
 2.848753+6 8.37501-15 3.165281+6 0.000000+0                      1637 6  5
 0.000000+0 7.400000+7          0          0         22         111637 6  5
 0.000000+0 8.913854-9 3.348014+5 4.046391-7 6.696027+5 1.258044-61637 6  5
 1.004404+6 1.000183-6 1.339206+6 2.745245-7 1.674007+6 3.708488-81637 6  5
 2.008808+6 3.313179-9 2.343610+6 1.41680-10 2.678411+6 2.27287-121637 6  5
 3.013212+6 4.94520-15 3.348014+6 0.000000+0                      1637 6  5
 0.000000+0 7.600000+7          0          0         22         111637 6  5
 0.000000+0 1.098570-8 3.535197+5 4.303036-7 7.070395+5 1.227983-61637 6  5
 1.060559+6 9.045630-7 1.414079+6 2.235566-7 1.767599+6 2.875746-81637 6  5
 2.121119+6 2.455408-9 2.474638+6 9.04774-11 2.828158+6 1.29351-121637 6  5
 3.181678+6 2.67206-15 3.535197+6 0.000000+0                      1637 6  5
 0.000000+0 7.800000+7          0          0         22         111637 6  5
 0.000000+0 1.309266-8 3.721365+5 4.654797-7 7.442730+5 1.183475-61637 6  5
 1.116410+6 8.083529-7 1.488546+6 1.917180-7 1.860683+6 2.322564-81637 6  5
 2.232819+6 1.781551-9 2.604956+6 5.96283-11 2.977092+6 7.81701-131637 6  5
 3.349229+6 1.48400-15 3.721365+6 0.000000+0                      1637 6  5
 0.000000+0 8.000000+7          0          0         22         111637 6  5
